Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-04-01,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
2020-02-19,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2020,6
2019-09-15,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2022-08-21,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
2022-08-21,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
2022-04-30,Mast Tree-Monoon longifolium,2.0,1.0,1.0,-2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
2022-04-30,Mast Tree-Monoon longifolium,2.0,1.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2019-09-14,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2022-04-30,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2019-09-14,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,33
2019-09-14,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2019-09-14,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2022-04-30,Mast Tree-Monoon longifolium,2.0,1.0,1.0,-2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
2019-06-14,Mast Tree-Monoon longifolium,2.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
2020-03-17,Mast Tree-Monoon longifolium,1.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2022-04-24,Mast Tree-Monoon longifolium,2.0,1.0,1.0,-2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-24,Mast Tree-Monoon longifolium,2.0,1.0,1.0,-2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-08-18,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
2022-08-18,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
2022-08-18,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2020-03-17,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,-2.0,-2.0,2020,9
2020-03-17,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2022-04-24,Mast Tree-Monoon longifolium,2.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2019-03-15,Mast Tree-Monoon longifolium,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2022-08-18,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
2022-08-16,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
2019-03-15,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2020-03-21,Mast Tree-Monoon longifolium,0.0,2.0,1.0,-2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
2023-03-27,Mast Tree-Monoon longifolium,2.0,1.0,1.0,-2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-27,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2021-11-23,Mast Tree-Monoon longifolium,1.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,42
2021-11-23,Maulsari- Mimusops elengi,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2021-11-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2021,41
2021-11-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,41
2021-11-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,41
2022-04-26,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2020-03-08,Maulsari- Mimusops elengi,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2020,8
2022-08-18,Maulsari- Mimusops elengi,0.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2023-04-01,Maulsari- Mimusops elengi,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2020-03-17,Maulsari- Mimusops elengi,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2020-03-17,Maulsari- Mimusops elengi,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2020-03-09,Maulsari- Mimusops elengi,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2020,8
2023-04-01,Maulsari- Mimusops elengi,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,11
2022-04-24,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2023-04-01,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2022-04-23,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-23,Maulsari- Mimusops elengi,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2023-03-27,Maulsari- Mimusops elengi,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-27,Maulsari- Mimusops elengi,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2023,11
2023-03-27,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2022-08-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2023-03-28,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-28,Maulsari- Mimusops elengi,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2022-08-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
2022-08-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2022-08-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
2019-09-14,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2022-08-28,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2019-06-17,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,21
2022-08-27,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2021-04-20,Maulsari- Mimusops elengi,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,14
2022-08-27,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
2019-09-15,Maulsari- Mimusops elengi,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2022-05-01,Maulsari- Mimusops elengi,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2021-11-22,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,41
2021-11-22,Neem- Azadirachta indica,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,41
2021-11-22,Neem- Azadirachta indica,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,41
2021-11-22,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,41
2021-11-22,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,41
2021-11-22,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,2021,41
2021-11-22,Neem- Azadirachta indica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,41
2022-05-01,Neem- Azadirachta indica,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
2022-01-29,Neem- Azadirachta indica,1.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,3
2022-04-22,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-05-01,Neem- Azadirachta indica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
2022-04-10,Neem- Azadirachta indica,2.0,1.0,2.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,12
2022-04-17,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2022,13
2022-02-06,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2021-11-23,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
2021-11-23,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
2022-03-20,Neem- Azadirachta indica,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2022,10
2014-10-04,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2014,35
2014-06-01,Neem- Azadirachta indica,2.0,2.0,,2.0,1.0,,,1.0,1.0,,2014,19
2014-11-01,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2014,39
2022-03-13,Neem- Azadirachta indica,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2022,9
2022-02-06,Neem- Azadirachta indica,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,4
2022-03-13,Neem- Azadirachta indica,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,9
2022-08-16,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2022-03-06,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2022,8
2022-08-16,Neem- Azadirachta indica,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-08-16,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2022-08-16,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2022-08-16,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2022-01-09,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2022,1
2022-03-28,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,11
2022-01-09,Neem- Azadirachta indica,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1
2022-01-02,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2021,0
2022-01-09,Neem- Azadirachta indica,2.0,1.0,2.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,1
2022-01-09,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
2022-01-02,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,0
2022-01-22,Neem- Azadirachta indica,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-16,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
2022-01-22,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
2022-01-02,Neem- Azadirachta indica,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,0
2022-08-27,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
2022-01-09,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
2022-04-24,Neem- Azadirachta indica,1.0,1.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,2.0,1.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,2.0,2.0,2.0,1.0,2.0,-2.0,-2.0,-2.0,0.0,-2.0,2022,14
2022-01-09,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1
2022-04-24,Neem- Azadirachta indica,1.0,1.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,1.0,1.0,2.0,1.0,2.0,-2.0,-2.0,1.0,-2.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,1.0,2.0,2.0,1.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-08-27,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
2022-01-23,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-23,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-08-18,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2022-03-27,Neem- Azadirachta indica,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2022,11
2022-08-28,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2022-01-24,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,3
2022-01-23,Neem- Azadirachta indica,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,2
2022-02-27,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,7
2022-04-24,Neem- Azadirachta indica,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,14
2022-01-23,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
2022-04-24,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,2.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-24,Neem- Azadirachta indica,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
2022-01-02,Neem- Azadirachta indica,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,0
2022-04-23,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-23,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
2022-04-23,Neem- Azadirachta indica,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-02-20,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
2022-02-20,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,6
2022-01-15,Neem- Azadirachta indica,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,1
2022-01-16,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-16,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-16,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,2
2014-01-31,Neem- Azadirachta indica,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2014,3
2022-01-10,Neem- Azadirachta indica,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
2022-01-10,Neem- Azadirachta indica,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
2022-01-08,Neem- Azadirachta indica,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2022,1
2022-02-27,Neem- Azadirachta indica,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2022,7
2022-01-16,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,2
2022-04-23,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-08-25,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
2022-04-08,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12
2022-02-13,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5
2022-01-30,Neem- Azadirachta indica,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,3
2022-01-30,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,3
2022-01-30,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,3
2022-02-13,Neem- Azadirachta indica,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,5
2022-01-02,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,0
2022-01-02,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,0
2018-11-29,Neem- Azadirachta indica,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,42
2022-01-02,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,0
2022-01-02,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,0
2022-08-21,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,30
2022-04-03,Neem- Azadirachta indica,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,11
2022-08-21,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2022-08-21,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,30
2022-01-02,Neem- Azadirachta indica,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2021,0
2021-11-26,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,42
2021-11-26,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
2019-07-06,Neem- Azadirachta indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,24
2019-09-14,Neem- Azadirachta indica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,-2.0,-2.0,2019,33
2021-02-03,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
2021-02-02,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
2019-09-15,Neem- Azadirachta indica,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-15,Neem- Azadirachta indica,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2019-09-14,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-06-16,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
2019-06-14,Neem- Azadirachta indica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
2019-06-14,Neem- Azadirachta indica,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
2019-06-14,Neem- Azadirachta indica,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
2019-06-14,Neem- Azadirachta indica,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
