Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-07-13,Teak- Tectona grandis,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
2023-07-13,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,24
2023-07-13,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,24
2023-07-13,Teak- Tectona grandis,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
2023-07-13,Teak- Tectona grandis,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
2023-07-13,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-13,Teak- Tectona grandis,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
2019-09-13,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2023-07-11,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-11,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-10,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,24
2023-07-10,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,24
2019-09-13,Teak- Tectona grandis,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2019,32
2023-07-12,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,0.0,2.0,2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
2022-08-19,Teak- Tectona grandis,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2022-08-19,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,29
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2017-12-11,Teak- Tectona grandis,2.0,2.0,,1.0,0.0,,,1.0,1.0,,2017,44
2023-03-24,Teak- Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-07-16,Teak- Tectona grandis,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-03-24,Teak- Tectona grandis,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-03-24,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-07-16,Teak- Tectona grandis,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-10-05,Teak- Tectona grandis,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,35
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
2022-08-19,Teak- Tectona grandis,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,29
2023-07-16,Teak- Tectona grandis,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-09-14,Teak- Tectona grandis,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Teak- Tectona grandis,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2022-08-20,Teak- Tectona grandis,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2023-07-16,Teak- Tectona grandis,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-09-14,Teak- Tectona grandis,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Teak- Tectona grandis,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Teak- Tectona grandis,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2023-07-15,Teak- Tectona grandis,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,25
2023-07-15,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-14,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-14,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-14,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,-2.0,-2.0,2023,25
2023-07-14,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,-2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
2022-08-19,Teak- Tectona grandis,1.0,2.0,2.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2022-08-19,Teak- Tectona grandis,1.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,29
2023-07-15,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Teak- Tectona grandis,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Teak- Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-03-30,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
2023-03-29,Teak- Tectona grandis,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,11
2023-03-29,Teak- Tectona grandis,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,11
2023-03-29,Teak- Tectona grandis,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2019-06-15,Teak- Tectona grandis,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,21
2019-06-15,Teak- Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2023-03-30,Teak- Tectona grandis,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
2020-03-15,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,9
2019-06-16,Teak- Tectona grandis,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2023-03-31,Teak- Tectona grandis,0.0,1.0,2.0,0.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2023,11
2023-03-31,Teak- Tectona grandis,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,11
2023-03-30,Teak- Tectona grandis,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2019-06-16,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-16,Teak- Tectona grandis,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-15,Teak- Tectona grandis,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
2020-03-16,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,9
2018-11-21,Teak- Tectona grandis,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2018,41
2023-03-29,Teak- Tectona grandis,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
2023-12-03,Tigers Milk Spruce-Falconeria insignis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,43
2021-04-11,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,13
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
2019-06-17,Toddy palm- Borassus flabellifer,2.0,2.0,1.0,0.0,-2.0,2.0,1.0,0.0,0.0,-2.0,2019,21
2023-03-24,Toddy palm- Borassus flabellifer,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2023,10
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
2018-12-16,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2018,45
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,2.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-06-17,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,1.0,-2.0,0.0,2.0,1.0,1.0,-2.0,2019,21
2023-12-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
2022-08-20,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,2.0,-2.0,2022,29
2019-03-17,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2019,9
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-06-17,Toddy palm- Borassus flabellifer,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2019,21
2023-07-13,Toddy palm- Borassus flabellifer,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
2023-07-13,Toddy palm- Borassus flabellifer,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
2019-06-17,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,1.0,-2.0,2.0,0.0,0.0,0.0,-2.0,2019,21
2020-03-27,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2020,11
2023-07-15,Toddy palm- Borassus flabellifer,2.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2019-06-16,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2019,21
2019-03-18,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,2.0,-2.0,2.0,-2.0,0.0,0.0,-2.0,2019,9
2021-03-28,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,11
2016-11-24,Toddy palm- Borassus flabellifer,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,42
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
2023-12-08,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
2023-09-01,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2019-06-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2019,21
2019-06-16,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,-2.0,1.0,0.0,0.0,0.0,-2.0,2019,21
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-06-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2019,21
2019-03-17,Toddy palm- Borassus flabellifer,0.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2019,9
2019-06-17,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2019,21
2019-03-29,Toddy palm- Borassus flabellifer,1.0,1.0,0.0,1.0,-2.0,0.0,1.0,1.0,1.0,-2.0,2019,11
2020-03-08,Toddy palm- Borassus flabellifer,2.0,1.0,0.0,1.0,-2.0,2.0,0.0,0.0,0.0,-2.0,2020,8
2020-03-08,Toddy palm- Borassus flabellifer,2.0,1.0,1.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2020,8
2023-11-10,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,1.0,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
2019-06-15,Toddy palm- Borassus flabellifer,1.0,2.0,2.0,0.0,-2.0,2.0,0.0,0.0,0.0,-2.0,2019,21
2023-08-18,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,29
2021-05-30,Toddy palm- Borassus flabellifer,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2021,19
2023-07-15,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,25
2023-10-06,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,35
2023-07-13,Toddy palm- Borassus flabellifer,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,24
2023-07-12,Toddy palm- Borassus flabellifer,-2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,-2.0,-2.0,2023,24
2019-03-15,Toddy palm- Borassus flabellifer,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,2019,9
2021-04-25,Toddy palm- Borassus flabellifer,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2021,14
2023-07-15,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-09,Toddy palm- Borassus flabellifer,2.0,2.0,1.0,1.0,-2.0,2.0,-2.0,-1.0,-1.0,-2.0,2023,24
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-12-08,Toddy palm- Borassus flabellifer,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,44
2023-11-28,Toddy palm- Borassus flabellifer,2.0,1.0,0.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Toddy palm- Borassus flabellifer,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,25
2019-03-15,Toddy palm- Borassus flabellifer,1.0,2.0,2.0,2.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,9
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,25
2023-07-14,Toddy palm- Borassus flabellifer,-2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,25
2019-06-20,Toddy palm- Borassus flabellifer,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,2019,22
2020-03-17,Toddy palm- Borassus flabellifer,1.0,2.0,0.0,2.0,-2.0,0.0,1.0,0.0,0.0,-2.0,2020,9
