Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2018-11-10,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,40
2018-10-07,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,36
2018-10-06,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,35
2018-09-29,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,35
2018-11-19,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,41
2018-11-09,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,40
2018-11-12,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,40
2018-10-21,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,37
2018-10-14,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,36
2018-10-28,Tamarind- Tamarindus indica,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,38
2014-01-02,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,1.0,2.0,,2014,0
2018-09-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,33
2018-09-23,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,34
2018-09-30,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,35
2018-09-02,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,31
2018-09-09,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,32
2017-12-31,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,47
2017-12-24,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,46
2017-06-18,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,21
2017-07-16,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,25
2017-07-09,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,24
2017-07-02,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,23
2017-06-25,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,22
2017-05-14,Tamarind- Tamarindus indica,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2017,17
2017-06-11,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,20
2017-06-04,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,0.0,0.0,,2017,19
2017-05-28,Tamarind- Tamarindus indica,2.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,19
2017-05-21,Tamarind- Tamarindus indica,2.0,0.0,,1.0,1.0,,,0.0,0.0,,2017,18
2018-09-23,Tamarind- Tamarindus indica,2.0,2.0,,2.0,2.0,,,2.0,0.0,,2018,34
2018-09-16,Tamarind- Tamarindus indica,2.0,2.0,,2.0,2.0,,,2.0,0.0,,2018,33
2018-09-09,Tamarind- Tamarindus indica,2.0,1.0,,1.0,2.0,,,2.0,1.0,,2018,32
2017-10-15,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,37
2017-10-08,Tamarind- Tamarindus indica,1.0,2.0,,1.0,1.0,,,2.0,0.0,,2017,36
2017-10-01,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,35
2017-09-24,Tamarind- Tamarindus indica,2.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,34
2017-09-17,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,2.0,2.0,,2017,33
2017-09-10,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,32
2017-09-03,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,31
2017-08-27,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,30
2017-08-20,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,2.0,0.0,,2017,29
2017-10-22,Tamarind- Tamarindus indica,1.0,2.0,,2.0,0.0,,,2.0,0.0,,2017,37
2017-10-29,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,38
2017-12-17,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,45
2017-12-10,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,44
2017-12-03,Tamarind- Tamarindus indica,2.0,2.0,,2.0,1.0,,,1.0,0.0,,2017,43
2017-11-26,Tamarind- Tamarindus indica,0.0,0.0,,0.0,0.0,,,2.0,0.0,,2017,42
2017-11-19,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,41
2017-11-12,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,40
2017-11-05,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,39
2017-08-13,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,28
2017-08-06,Tamarind- Tamarindus indica,1.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,28
2018-08-12,Tamarind- Tamarindus indica,2.0,1.0,,2.0,2.0,,,2.0,1.0,,2018,28
2018-08-19,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,2.0,1.0,,2018,29
2018-08-22,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,2.0,1.0,,2018,30
2018-08-26,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,1.0,1.0,,2018,30
2018-09-02,Tamarind- Tamarindus indica,2.0,2.0,,2.0,2.0,,,2.0,0.0,,2018,31
2017-05-14,Tamarind- Tamarindus indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,17
2017-07-30,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,27
2017-07-23,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,26
2017-07-16,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,25
2017-07-09,Tamarind- Tamarindus indica,0.0,2.0,,1.0,0.0,,,1.0,0.0,,2017,24
2017-07-02,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,1.0,0.0,,2017,23
2017-06-25,Tamarind- Tamarindus indica,0.0,2.0,,2.0,2.0,,,1.0,0.0,,2017,22
2017-06-18,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,1.0,0.0,,2017,21
2017-06-11,Tamarind- Tamarindus indica,0.0,2.0,,1.0,2.0,,,1.0,0.0,,2017,20
2017-06-04,Tamarind- Tamarindus indica,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,19
2017-05-28,Tamarind- Tamarindus indica,2.0,1.0,,2.0,0.0,,,0.0,0.0,,2017,19
2017-05-21,Tamarind- Tamarindus indica,2.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,18
2017-05-07,Tamarind- Tamarindus indica,2.0,0.0,,2.0,0.0,,,2.0,0.0,,2017,16
2018-10-01,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,35
2018-09-10,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,32
2018-09-17,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,33
2018-09-24,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,34
2018-10-01,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,35
2018-09-10,Tamarind- Tamarindus indica,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2018,32
2018-09-17,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,33
2018-09-24,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,34
2018-11-29,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,42
2017-05-14,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,17
2017-05-07,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,16
2017-04-30,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,15
2017-05-21,Tamarind- Tamarindus indica,-1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,18
2017-07-23,Tamarind- Tamarindus indica,-1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,26
2017-07-09,Tamarind- Tamarindus indica,1.0,2.0,,2.0,-1.0,,,-1.0,-1.0,,2017,24
2018-09-02,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,31
2018-09-09,Tamarind- Tamarindus indica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,32
2018-09-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,33
2018-09-23,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,34
2018-09-30,Tamarind- Tamarindus indica,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,35
2018-09-30,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,35
2017-06-28,Tamarind- Tamarindus indica,-1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,23
2014-10-01,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2014,35
2014-03-01,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2014,7
2017-05-28,Tamarind- Tamarindus indica,-1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,19
2014-01-25,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2014,3
2023-05-11,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,16
2017-06-18,Tamarind- Tamarindus indica,1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,21
2017-06-11,Tamarind- Tamarindus indica,1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,20
2017-06-04,Tamarind- Tamarindus indica,-1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,19
2017-07-02,Tamarind- Tamarindus indica,-1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2017,23
2018-09-30,Tamarind- Tamarindus indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,35
2018-09-23,Tamarind- Tamarindus indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,34
2018-09-16,Tamarind- Tamarindus indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,33
2018-09-12,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,32
2018-09-19,Tamarind- Tamarindus indica,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,33
2018-09-26,Tamarind- Tamarindus indica,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,34
2018-09-02,Tamarind- Tamarindus indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,31
2018-09-09,Tamarind- Tamarindus indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,32
2019-01-06,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0
2019-01-06,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0
2019-01-06,Tamarind- Tamarindus indica,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
2019-01-06,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0
2018-03-11,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2018,9
2018-03-04,Tamarind- Tamarindus indica,2.0,2.0,,2.0,0.0,,,2.0,2.0,,2018,8
2018-03-25,Tamarind- Tamarindus indica,2.0,2.0,,2.0,2.0,,,2.0,0.0,,2018,10
2018-04-01,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,11
2018-04-08,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,12
2018-04-15,Tamarind- Tamarindus indica,1.0,0.0,,2.0,1.0,,,2.0,0.0,,2018,13
2018-04-22,Tamarind- Tamarindus indica,0.0,0.0,,2.0,0.0,,,0.0,2.0,,2018,14
2018-03-18,Tamarind- Tamarindus indica,0.0,2.0,,2.0,2.0,,,2.0,2.0,,2018,9
2018-02-25,Tamarind- Tamarindus indica,0.0,2.0,,2.0,0.0,,,2.0,2.0,,2018,7
2018-02-18,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2018,6
2018-01-07,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2018,0
2018-01-14,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2018,1
2018-01-21,Tamarind- Tamarindus indica,0.0,2.0,,0.0,1.0,,,2.0,1.0,,2018,2
2018-01-28,Tamarind- Tamarindus indica,0.0,2.0,,0.0,1.0,,,2.0,1.0,,2018,3
2018-02-04,Tamarind- Tamarindus indica,1.0,2.0,,2.0,0.0,,,0.0,1.0,,2018,4
2018-02-11,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,5
2018-04-28,Tamarind- Tamarindus indica,2.0,1.0,,2.0,1.0,,,2.0,0.0,,2018,15
2018-02-04,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,4
2018-02-11,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,5
2018-02-18,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,6
2018-02-25,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,7
2018-03-04,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,8
2018-03-11,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,9
2018-01-28,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2018,3
2018-08-05,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,27
2018-01-07,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2018,0
2018-01-14,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2018,1
2018-01-21,Tamarind- Tamarindus indica,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2018,2
2018-03-18,Tamarind- Tamarindus indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,9
2018-04-01,Tamarind- Tamarindus indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,11
2019-01-05,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,0
2018-04-08,Tamarind- Tamarindus indica,2.0,1.0,,1.0,0.0,,,0.0,0.0,,2018,12
2018-04-15,Tamarind- Tamarindus indica,2.0,1.0,,1.0,0.0,,,0.0,0.0,,2018,13
2018-04-22,Tamarind- Tamarindus indica,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2018,14
2018-04-29,Tamarind- Tamarindus indica,2.0,1.0,,2.0,1.0,,,0.0,0.0,,2018,15
2018-05-06,Tamarind- Tamarindus indica,2.0,1.0,,2.0,1.0,,,0.0,0.0,,2018,16
2018-05-13,Tamarind- Tamarindus indica,2.0,1.0,,2.0,1.0,,,0.0,0.0,,2018,17
2018-05-20,Tamarind- Tamarindus indica,2.0,1.0,,2.0,1.0,,,0.0,0.0,,2018,18
2018-05-27,Tamarind- Tamarindus indica,2.0,1.0,,2.0,2.0,,,0.0,0.0,,2018,18
2018-06-03,Tamarind- Tamarindus indica,2.0,1.0,,2.0,2.0,,,0.0,0.0,,2018,19
2018-05-03,Tamarind- Tamarindus indica,1.0,2.0,,1.0,2.0,,,1.0,2.0,,2018,15
2018-12-29,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,46
2018-12-22,Tamarind- Tamarindus indica,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,45
2018-03-25,Tamarind- Tamarindus indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,10
2019-03-10,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,8
2019-03-03,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,7
2019-01-13,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,1
2019-01-27,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
2019-01-20,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
2019-01-13,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
2019-01-13,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,1
2019-01-27,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,3
2019-01-20,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,2
2019-01-13,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,1
2019-01-27,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
2019-01-20,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,2
2019-02-10,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,5
2019-02-17,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,6
2019-02-24,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,7
2019-01-20,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,2
2019-01-27,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,3
2019-02-03,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,4
2018-12-19,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
2018-12-19,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,45
2018-12-19,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
2018-12-19,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
2018-12-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
2018-12-09,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
2018-12-02,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-11-25,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,42
2018-11-18,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,41
2018-11-11,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,40
2018-11-04,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,39
2018-12-17,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2018,45
2018-12-10,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
2018-12-03,Tamarind- Tamarindus indica,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2018-11-26,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,42
2018-11-19,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,41
2018-11-12,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,40
2018-12-10,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
2018-12-10,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
2018-12-10,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
2018-12-10,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
2019-02-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,6
2019-01-12,Tamarind- Tamarindus indica,0.0,1.0,1.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,1
2019-01-19,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2
2018-12-15,Tamarind- Tamarindus indica,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
2019-01-26,Tamarind- Tamarindus indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,3
2019-02-02,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,4
2019-02-09,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,5
2018-11-04,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,39
2018-10-28,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,38
2018-10-21,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,37
2018-10-14,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,36
2018-10-07,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,36
2018-11-11,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,40
2018-11-18,Tamarind- Tamarindus indica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,41
2018-10-07,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,36
2018-12-30,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,46
2018-12-23,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
2018-12-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
2018-12-09,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
2018-12-02,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-11-25,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,42
2018-12-30,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,46
2018-12-23,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
2018-12-31,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,47
2018-12-24,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,46
2018-10-14,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,36
2018-12-30,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,46
2018-12-23,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
