Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2022-04-28,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2022,15
2022-04-28,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,15
2022-04-28,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-28,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-28,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-28,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-28,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-28,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2023-06-21,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,2.0,2023,22
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2022-04-22,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2022,14
2022-04-22,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,14
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2018,43
2022-09-23,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,34
2022-04-19,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,-1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2022-04-19,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,2.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2018,43
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2018,43
2022-04-24,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2019-10-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2019,35
2023-01-06,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,0
2022-04-23,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2022-04-24,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2023-04-30,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2023,15
2019-03-18,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2019,9
2022-05-19,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,17
2022-09-25,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,34
2022-04-09,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,2.0,2022,12
2019-09-15,Pride of India- Lagerstroemia speciosa,1.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2019,33
2023-09-27,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,2.0,2023,34
2022-06-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2022,19
2022-06-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2022,19
2022-06-02,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,19
2022-06-02,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2022,19
2022-04-25,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2022,14
2022-04-25,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,2022,14
2023-08-12,Pride of India- Lagerstroemia speciosa,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,2.0,2023,28
2022-06-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,2.0,2022,19
2022-06-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,0.0,1.0,2022,19
2022-06-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,2.0,2022,19
2023-09-30,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2023,35
2023-08-05,Pride of India- Lagerstroemia speciosa,2.0,2.0,2.0,1.0,0.0,-2.0,-2.0,1.0,1.0,2.0,2023,27
2023-07-23,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,2.0,2023,26
2019-04-01,Pride of India- Lagerstroemia speciosa,-1.0,2.0,,1.0,2.0,,,2.0,-1.0,,2019,11
2023-07-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,2.0,2023,23
2023-07-09,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,2.0,2023,24
2023-07-15,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,2.0,2023,25
2022-03-04,Pride of India- Lagerstroemia speciosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,8
2023-05-23,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,18
2022-03-09,Pride of India- Lagerstroemia speciosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,8
2023-02-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,2023,6
2023-02-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2023,6
2023-02-16,Pride of India- Lagerstroemia speciosa,0.0,1.0,2.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,2023,6
2023-02-16,Pride of India- Lagerstroemia speciosa,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,2023,6
2023-02-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2023,6
2022-05-01,Pride of India- Lagerstroemia speciosa,2.0,2.0,-1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,15
2023-02-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,0.0,2023,6
2019-03-18,Pride of India- Lagerstroemia speciosa,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,2.0,1.0,2019,9
2023-02-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,6
2023-02-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2023,6
2022-08-29,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,31
2022-05-07,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,16
2022-09-04,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,2.0,2022,31
2022-05-07,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,16
2022-05-07,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2022,16
2023-04-10,Pride of India- Lagerstroemia speciosa,1.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2023,12
2022-08-11,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,2.0,2022,28
2023-04-10,Pride of India- Lagerstroemia speciosa,-1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2023,12
2023-02-19,Pride of India- Lagerstroemia speciosa,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2023,6
2023-07-16,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,2.0,2023,25
2022-05-07,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,16
2023-07-09,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,2.0,2023,24
2022-09-04,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,31
2022-10-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,2.0,2.0,2022,37
2023-07-02,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,2.0,2023,23
2022-09-27,Pride of India- Lagerstroemia speciosa,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,34
2022-04-30,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2022,15
2022-08-26,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,30
2022-08-26,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,30
2022-05-12,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,16
2022-03-16,Pride of India- Lagerstroemia speciosa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,9
2021-06-06,Prosopis cineraria-Khejri,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,0.0,2021,20
2023-10-03,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
2023-01-24,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2023,3
2023-10-03,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
2023-10-03,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
2023-03-21,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,10
2023-03-28,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,11
2023-03-26,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,10
2023-05-30,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,19
2023-05-30,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,19
2023-03-14,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,9
2023-03-14,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,2.0,2023,9
2023-03-14,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,1.0,2023,9
2023-03-24,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,10
2023-03-14,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2023,9
2023-09-06,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,32
2023-09-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,32
2023-09-06,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,32
2023-10-20,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,37
2022-11-11,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,40
2022-09-04,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,31
2022-09-04,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,31
2023-03-26,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,10
2023-09-21,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,33
2023-09-04,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,31
2023-11-19,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
2023-11-19,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
2023-11-19,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
2023-05-23,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,18
2023-05-23,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,18
2023-04-03,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2023,11
2022-08-26,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,30
2022-08-26,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,30
2023-02-14,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,0.0,2023,5
2023-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2022-10-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,35
2022-10-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,35
2022-10-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,35
2022-10-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,35
2022-11-30,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,0.0,2022,43
2023-04-22,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-12-29,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,46
2023-12-29,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,46
2023-12-29,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,46
2023-02-28,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,7
2023-12-02,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2023,43
2023-02-12,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,5
2023-02-12,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,5
2023-04-08,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Purple bauhinia- Bauhinia purpurea,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,2.0,2023,12
2023-04-08,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,1.0,1.0,2023,12
2023-11-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,39
2023-11-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,39
2023-11-29,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-29,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-29,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-29,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-02-19,Purple bauhinia- Bauhinia purpurea,2.0,0.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,6
2023-11-29,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-02-20,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,6
2023-04-06,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2022-11-25,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,42
2023-11-28,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,1.0,2.0,-2.0,-2.0,2.0,2.0,1.0,2023,42
2023-07-29,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,27
2023-07-29,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,27
2023-07-29,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,27
2022-11-27,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2022,42
2022-09-23,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,34
2022-09-23,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,34
2022-09-26,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,34
2022-09-26,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,34
2022-09-26,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,34
2022-09-26,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,34
2022-11-24,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,42
2022-09-28,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,34
2022-11-06,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,39
2022-11-06,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,39
2023-04-30,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-01-06,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,0
2023-01-06,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,0
2023-12-02,Purple bauhinia- Bauhinia purpurea,-1.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2023,43
2023-03-30,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,11
2023-03-10,Purple bauhinia- Bauhinia purpurea,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,8
2023-03-10,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,8
