Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
683640.0,2023-08-12,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,29
683641.0,2023-08-12,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,1.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,29
619566.0,2022-11-12,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,41
603017.0,2022-07-30,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,27
603019.0,2022-07-30,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,27
603020.0,2022-07-30,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,27
573778.0,2022-02-20,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,6
573777.0,2022-02-20,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,6
718638.0,2023-12-30,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,47
676447.0,2023-07-16,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
633042.0,2023-01-14,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,1
592090.0,2022-05-14,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
581174.0,2022-03-26,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,11
592097.0,2022-05-14,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
542328.0,2021-11-20,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,42
581175.0,2022-03-26,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,11
542352.0,2021-11-20,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
581176.0,2022-03-26,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,11
656231.0,2023-04-15,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
656232.0,2023-04-15,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
589318.0,2022-04-30,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
592089.0,2022-05-14,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
718637.0,2023-12-30,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,47
608947.0,2022-08-27,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
608948.0,2022-08-27,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
595442.0,2022-06-11,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,21
647241.0,2023-03-12,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,9
647242.0,2023-03-12,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,9
595444.0,2022-06-11,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,21
613702.0,2022-09-25,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,35
595445.0,2022-06-11,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,21
575026.0,2022-02-26,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,7
575025.0,2022-02-26,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,7
605039.0,2022-08-13,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
608942.0,2022-08-27,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,31
570675.0,2022-02-12,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,5
698647.0,2023-10-28,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
667673.0,2023-06-03,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,20
690131.0,2023-09-16,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,33
583349.0,2022-04-09,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,12
690139.0,2023-09-16,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,33
583350.0,2022-04-09,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,12
606624.0,2022-08-20,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
583351.0,2022-04-09,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,12
643804.0,2023-02-20,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,6
566598.0,2022-02-06,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,4
566599.0,2022-02-06,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,2.0,2.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,4
566600.0,2022-02-06,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,4
643803.0,2023-02-20,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,6
614506.0,2022-10-03,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,36
646904.0,2023-03-08,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,8
646905.0,2023-03-08,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,8
614505.0,2022-10-03,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,36
614504.0,2022-10-03,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,36
667666.0,2023-06-03,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,20
593295.0,2022-05-21,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,18
593296.0,2022-05-21,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,18
593297.0,2022-05-21,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,18
605036.0,2022-08-13,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
620776.0,2022-11-20,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,42
654668.0,2023-04-08,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,12
654667.0,2023-04-08,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,12
630272.0,2022-12-24,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,46
715598.0,2023-12-16,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,45
630278.0,2022-12-24,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,46
557835.0,2022-01-09,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,1
630279.0,2022-12-24,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,46
601922.0,2022-07-23,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,26
557834.0,2022-01-09,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,1
637709.0,2023-01-28,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,3
637710.0,2023-01-28,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,3
601899.0,2022-07-23,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,26
601898.0,2022-07-23,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
613697.0,2022-09-25,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,35
637704.0,2023-01-28,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,3
557821.0,2022-01-09,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,1
715601.0,2023-12-16,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,45
605035.0,2022-08-13,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
611693.0,2022-09-11,23472.0,104007.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,33
611692.0,2022-09-11,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,33
575018.0,2022-02-26,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,7
633053.0,2023-01-14,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,1
621927.0,2022-11-26,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,43
586041.0,2022-04-23,23472.0,103988.0,1218.0,Khadi aam-Cerbera odollum,11.61398,92.6192,1.0,1.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
611694.0,2022-09-11,23472.0,104001.0,1218.0,Khadi aam-Cerbera odollum,11.61661,92.61689,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,33
305192.0,2019-03-17,11221.0,44966.0,1046.0,Lantana-Lantana camara,11.67405,92.72573,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
675845.0,2023-07-15,27785.0,141663.0,1046.0,Lantana-Lantana camara,11.66428,92.74766,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,25
625431.0,2022-12-07,25259.0,126062.0,1090.0,Mango (all varieties)-Mangifera indica,12.91306,92.89774,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625429.0,2022-12-07,25259.0,126061.0,1090.0,Mango (all varieties)-Mangifera indica,12.91306,92.89774,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625428.0,2022-12-07,25259.0,126060.0,1090.0,Mango (all varieties)-Mangifera indica,12.91306,92.89774,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625426.0,2022-12-07,25259.0,126058.0,1090.0,Mango (all varieties)-Mangifera indica,12.91306,92.89774,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,-1.0,0.0,-2.0,2022,44
625477.0,2022-12-07,25259.0,126081.0,1090.0,Mango (all varieties)-Mangifera indica,12.91306,92.89774,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625586.0,2022-12-07,25259.0,126165.0,1090.0,Mango (all varieties)-Mangifera indica,12.84793,92.87781,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625584.0,2022-12-07,25259.0,126163.0,1090.0,Mango (all varieties)-Mangifera indica,12.85214,92.87956,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625535.0,2022-12-07,25259.0,126116.0,1090.0,Mango (all varieties)-Mangifera indica,12.8589,92.87632,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625506.0,2022-12-07,25259.0,126092.0,1090.0,Mango (all varieties)-Mangifera indica,12.91306,92.89774,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
625514.0,2022-12-07,25259.0,126095.0,1090.0,Mango (all varieties)-Mangifera indica,12.85377,92.87735,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
626476.0,2022-12-10,23472.0,126917.0,1090.0,Mango (all varieties)-Mangifera indica,11.56923,92.65439,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626481.0,2022-12-10,23472.0,126920.0,1090.0,Mango (all varieties)-Mangifera indica,11.56778,92.6573,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626478.0,2022-12-10,23472.0,126919.0,1090.0,Mango (all varieties)-Mangifera indica,11.56908,92.65968,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626477.0,2022-12-10,23472.0,126918.0,1090.0,Mango (all varieties)-Mangifera indica,11.56923,92.65439,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626483.0,2022-12-10,23472.0,126922.0,1090.0,Mango (all varieties)-Mangifera indica,11.56778,92.6573,0.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626547.0,2022-12-10,23472.0,126978.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626548.0,2022-12-10,23472.0,126979.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626484.0,2022-12-10,23472.0,126923.0,1090.0,Mango (all varieties)-Mangifera indica,11.56785,92.65314,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
626670.0,2022-12-10,23472.0,127076.0,1090.0,Mango (all varieties)-Mangifera indica,11.65916,92.67412,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
626583.0,2022-12-10,23472.0,127014.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
626610.0,2022-12-10,23472.0,127041.0,1090.0,Mango (all varieties)-Mangifera indica,11.63156,92.66852,1.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626594.0,2022-12-10,23472.0,127025.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626589.0,2022-12-10,23472.0,127020.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626588.0,2022-12-10,23472.0,127019.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626587.0,2022-12-10,23472.0,127018.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626586.0,2022-12-10,23472.0,127017.0,1090.0,Mango (all varieties)-Mangifera indica,11.62956,92.67094,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
626301.0,2022-12-09,23472.0,126763.0,1090.0,Mango (all varieties)-Mangifera indica,11.61398,92.6192,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
609521.0,2022-08-28,23472.0,121384.0,1090.0,Mango (all varieties)-Mangifera indica,11.68594,92.61261,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,31
609076.0,2022-08-27,23472.0,121045.0,1090.0,Mango (all varieties)-Mangifera indica,11.59264,92.67446,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
606912.0,2022-08-21,23472.0,119781.0,1090.0,Mango (all varieties)-Mangifera indica,11.54603,92.65188,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606849.0,2022-08-21,23472.0,119723.0,1090.0,Mango (all varieties)-Mangifera indica,11.58795,92.61642,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606814.0,2022-08-21,23472.0,119688.0,1090.0,Mango (all varieties)-Mangifera indica,11.59516,92.60833,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
679609.0,2023-07-25,27548.0,144126.0,1090.0,Mango (all varieties)-Mangifera indica,11.66334,92.73558,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
679610.0,2023-07-25,27548.0,144127.0,1090.0,Mango (all varieties)-Mangifera indica,11.66334,92.73558,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
679611.0,2023-07-25,27548.0,144128.0,1090.0,Mango (all varieties)-Mangifera indica,11.66334,92.73558,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
679614.0,2023-07-25,27548.0,144131.0,1090.0,Mango (all varieties)-Mangifera indica,11.66334,92.73558,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
674997.0,2023-07-14,27785.0,140903.0,1090.0,Mango (all varieties)-Mangifera indica,11.66372,92.74417,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675673.0,2023-07-15,27785.0,141506.0,1090.0,Mango (all varieties)-Mangifera indica,11.6649,92.74331,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675707.0,2023-07-15,27785.0,141539.0,1090.0,Mango (all varieties)-Mangifera indica,11.66372,92.74417,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675718.0,2023-07-15,27785.0,141547.0,1090.0,Mango (all varieties)-Mangifera indica,11.66372,92.74417,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
675714.0,2023-07-15,27785.0,141543.0,1090.0,Mango (all varieties)-Mangifera indica,11.66363,92.7449,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
675769.0,2023-07-15,27785.0,141588.0,1090.0,Mango (all varieties)-Mangifera indica,11.66631,92.74319,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
675773.0,2023-07-15,27785.0,141592.0,1090.0,Mango (all varieties)-Mangifera indica,11.66388,92.746,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675811.0,2023-07-15,27785.0,141630.0,1090.0,Mango (all varieties)-Mangifera indica,11.66411,92.7469,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675780.0,2023-07-15,27785.0,141599.0,1090.0,Mango (all varieties)-Mangifera indica,11.66388,92.746,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
675792.0,2023-07-15,27785.0,141611.0,1090.0,Mango (all varieties)-Mangifera indica,11.66641,92.75192,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
675842.0,2023-07-15,27785.0,141660.0,1090.0,Mango (all varieties)-Mangifera indica,11.66718,92.74606,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
717457.0,2023-12-24,15210.0,154580.0,1090.0,Mango (all varieties)-Mangifera indica,12.0284,93.00216,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,46
717935.0,2023-12-26,15210.0,154665.0,1090.0,Mango (all varieties)-Mangifera indica,11.81916,93.04377,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,47
