Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-11-08,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,2.0,-2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,40
2023-11-24,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,42
2022-12-03,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2022,43
2022-08-20,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2023-03-26,Noni-Morinda citrifolia,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,10
2021-11-22,Noni-Morinda citrifolia,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,41
2019-03-18,Oleander- Nerium oleander,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Peepal- Ficus religiosa,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2022-08-17,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2023-07-14,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-07-14,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,2023,25
2019-03-25,Peepal- Ficus religiosa,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
2019-09-16,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-03-18,Peepal- Ficus religiosa,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Peepal- Ficus religiosa,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2022-04-22,Peepal- Ficus religiosa,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2019-09-14,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2021-11-26,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
2019-03-18,Peepal- Ficus religiosa,0.0,0.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-08-15,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2023-11-26,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-26,Peepal- Ficus religiosa,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-03-30,Peepal- Ficus religiosa,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Peepal- Ficus religiosa,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
2022-12-03,Peepal- Ficus religiosa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2022-12-02,Peepal- Ficus religiosa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2019-03-17,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2022-12-02,Peepal- Ficus religiosa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2022-12-03,Peepal- Ficus religiosa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2019-03-16,Peepal- Ficus religiosa,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-11-24,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-03-17,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-06-16,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2020-02-18,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2020,6
2022-08-20,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2022-08-20,Peepal- Ficus religiosa,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2019-03-17,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2020-02-19,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2020,6
2019-04-14,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,13
2019-03-18,Peepal- Ficus religiosa,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2020-03-17,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2020,9
2022-08-18,Peepal- Ficus religiosa,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,29
2022-08-25,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2022-08-25,Peepal- Ficus religiosa,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,30
2019-03-17,Peepal- Ficus religiosa,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,9
2023-07-14,Pink Poui-Tabebuia rosea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-07-14,Pink Poui-Tabebuia rosea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-04-02,Pink Poui-Tabebuia rosea,2.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2023-11-24,Pink Poui-Tabebuia rosea,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-07-14,Pink Poui-Tabebuia rosea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-11-26,Pink Poui-Tabebuia rosea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-26,Pink Poui-Tabebuia rosea,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-26,Pink Poui-Tabebuia rosea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2022-08-18,Pink pearl tree-Cordia dichotoma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,29
2023-11-26,Pink pearl tree-Cordia dichotoma,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-03-30,Pink pearl tree-Cordia dichotoma,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-07-14,Pink pearl tree-Cordia dichotoma,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,25
2021-11-06,Pink pearl tree-Cordia dichotoma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,39
2021-11-24,Pomelo tree- Citrus maxima,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,42
2022-08-16,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-08-15,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-08-16,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-12-03,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2023-04-02,Pongam Tree- Pongamia pinnata,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2022-08-15,Pongam Tree- Pongamia pinnata,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,29
2022-08-18,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-08-20,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,29
2023-04-01,Pongam Tree- Pongamia pinnata,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Pongam Tree- Pongamia pinnata,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2018-12-01,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,2018,43
2018-12-01,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,2018,43
2018-12-01,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Pongam Tree- Pongamia pinnata,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-18,Pongam Tree- Pongamia pinnata,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-07-08,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2023,24
2019-03-15,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-07-07,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,24
2023-07-07,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,24
2023-07-07,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,24
2023-07-07,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2023,24
2023-11-24,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,42
2023-11-24,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,42
2023-11-24,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-29,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,42
2023-11-29,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,42
2023-11-30,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,43
2023-11-30,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-11-30,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,43
2023-11-26,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-26,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,42
2023-11-26,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,42
2023-07-14,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2023,25
2023-07-14,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,25
2023-07-14,Pongam Tree- Pongamia pinnata,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,25
2022-12-14,Pongam Tree- Pongamia pinnata,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2022,44
2022-04-22,Pongam Tree- Pongamia pinnata,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-12-02,Powderpuff mangrove-Barringtonia racemosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2023-03-30,Powderpuff mangrove-Barringtonia racemosa,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2022-12-02,Powderpuff mangrove-Barringtonia racemosa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2022,43
2022-08-30,Powderpuff mangrove-Barringtonia racemosa,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2022,31
2023-03-30,Pride of India- Lagerstroemia speciosa,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2022-12-03,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2022-08-20,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2022,29
2022-12-12,Prosopis cineraria-Khejri,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2022,44
2023-12-01,Prosopis cineraria-Khejri,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,43
2023-07-14,Prosopis cineraria-Khejri,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,25
2022-12-04,Prosopis cineraria-Khejri,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2022,43
2023-03-30,Prosopis cineraria-Khejri,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,11
2023-11-29,Prosopis cineraria-Khejri,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,42
2022-12-04,Prosopis cineraria-Khejri,0.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,2.0,2022,43
2022-04-21,Prosopis cineraria-Khejri,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2022,14
2023-11-26,Prosopis cineraria-Khejri,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-12-01,Prosopis cineraria-Khejri,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,43
2022-04-22,Prosopis cineraria-Khejri,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2022,14
2022-01-10,Prosopis cineraria-Khejri,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,1
2023-07-08,Prosopis cineraria-Khejri,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2023,24
2022-08-16,Purple bauhinia- Bauhinia purpurea,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,29
2022-12-15,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2022,44
2023-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,43
2023-07-14,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-07-14,Purple bauhinia- Bauhinia purpurea,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
2023-04-02,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,11
2023-11-26,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,42
2023-11-26,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,42
2023-11-24,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,42
2022-04-22,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,14
2021-11-24,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2021,42
2019-03-15,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,9
2019-03-18,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,9
2019-03-18,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,9
2019-03-18,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,9
2019-03-18,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,9
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,0.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,-1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2023-04-25,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2023,14
2023-06-17,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
2023-05-26,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-02-05,Rain tree-Samanea saman,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,4
2023-07-09,Red silk-cotton- Bombax ceiba,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,24
2020-02-19,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,6
2020-02-19,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,6
2020-02-19,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,6
2020-02-19,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,6
2019-12-28,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,46
2019-12-28,Red silk-cotton- Bombax ceiba,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,46
2019-12-10,Red silk-cotton- Bombax ceiba,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,44
2019-12-07,Red silk-cotton- Bombax ceiba,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,43
2023-03-03,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,7
2023-03-03,Red silk-cotton- Bombax ceiba,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,7
2023-03-03,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,7
2023-03-30,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-03-30,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,11
2023-03-29,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-03-30,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2020-03-02,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2020,7
2023-03-30,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2023-03-30,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2023-03-30,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2019-03-18,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2023-11-27,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2022-12-03,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2022-04-22,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2022,14
2018-12-01,Red silk-cotton- Bombax ceiba,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2022-08-20,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,29
2021-11-24,Red silk-cotton- Bombax ceiba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,42
2022-08-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,29
2019-03-16,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,1.0,2.0,-2.0,-2.0,-2.0,-1.0,-1.0,2019,9
2019-03-16,Red silk-cotton- Bombax ceiba,0.0,1.0,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-18,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2022-12-14,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,44
2018-12-31,Red silk-cotton- Bombax ceiba,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,47
2023-03-29,Sandalwood- Santalum album,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2023,11
2023-11-24,Sandalwood- Santalum album,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,42
2023-11-26,Sausage Tree- Kigelia africana,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,42
2022-04-22,Sausage Tree- Kigelia africana,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2023-07-16,Sausage Tree- Kigelia africana,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
2023-11-27,Sausage Tree- Kigelia africana,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
