Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week,Lat,Long,Observation_ID,User_id,User_Tree_id
2018-12-30,Guava tree-Psidium guajava,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,46,14.99926,74.06003,268999.0,19494.0,30128.0
2019-01-19,Guava tree-Psidium guajava,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2,15.01218,74.07316,264958.0,19447.0,29713.0
2021-03-08,Guava tree-Psidium guajava,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,8,15.30238,74.12693,489017.0,20813.0,96650.0
2019-01-19,Guava tree-Psidium guajava,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,2,14.99926,74.06003,264868.0,19439.0,29807.0
2018-12-01,Guava tree-Psidium guajava,0.0,1.0,2.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43,15.01218,74.07316,269211.0,19447.0,29713.0
2019-01-19,Guava tree-Psidium guajava,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2,14.99423,74.04925,265268.0,19450.0,29459.0
2019-01-21,Guava tree-Psidium guajava,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2,14.99423,74.04925,265274.0,19453.0,28555.0
2019-02-25,Guava tree-Psidium guajava,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,7,14.99423,74.04925,290404.0,19450.0,29459.0
2019-02-18,Guava tree-Psidium guajava,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,6,14.99423,74.04925,290393.0,19453.0,28555.0
2019-01-05,Guava tree-Psidium guajava,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0,15.04195,74.02923,265124.0,19444.0,29665.0
2019-02-08,Guava tree-Psidium guajava,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,5,14.9971,74.05245,292252.0,19472.0,30143.0
2018-12-08,Guava tree-Psidium guajava,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44,15.01218,74.07316,269213.0,19447.0,29713.0
2018-12-22,Guava tree-Psidium guajava,2.0,2.0,2.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,45,15.01218,74.07316,269218.0,19447.0,29713.0
2019-02-14,Guava tree-Psidium guajava,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,5,15.10922,74.04678,281120.0,19457.0,29563.0
2018-12-15,Guava tree-Psidium guajava,0.0,1.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44,15.01218,74.07316,269215.0,19447.0,29713.0
2018-12-29,Guava tree-Psidium guajava,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2018,46,15.01218,74.07316,269219.0,19447.0,29713.0
2023-05-15,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,17,15.30238,74.12693,662566.0,20813.0,96650.0
2019-01-14,Guava tree-Psidium guajava,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,1,14.99926,74.06003,264803.0,19492.0,29330.0
2018-12-17,Guava tree-Psidium guajava,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,45,14.99926,74.06003,255824.0,19492.0,29330.0
2018-12-20,Guava tree-Psidium guajava,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,45,14.99423,74.04925,255773.0,19450.0,29459.0
2019-01-02,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,15.04195,74.02923,289679.0,20046.0,30774.0
2019-02-18,Guava tree-Psidium guajava,1.0,2.0,,2.0,1.0,,,0.0,1.0,,2019,6,14.99926,74.06003,296937.0,19494.0,30128.0
2019-02-11,Guava tree-Psidium guajava,2.0,2.0,,2.0,1.0,,,0.0,0.0,,2019,5,14.99926,74.06003,296934.0,19494.0,30128.0
2019-02-04,Guava tree-Psidium guajava,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2019,4,14.99926,74.06003,296928.0,19494.0,30128.0
2019-01-07,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,15.04195,74.02923,289680.0,20046.0,30774.0
2019-01-14,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.04195,74.02923,289682.0,20046.0,30774.0
2019-01-21,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.04195,74.02923,289683.0,20046.0,30774.0
2019-02-25,Guava tree-Psidium guajava,1.0,2.0,,0.0,2.0,,,0.0,1.0,,2019,7,14.99926,74.06003,296941.0,19494.0,30128.0
2019-03-04,Guava tree-Psidium guajava,1.0,2.0,,0.0,2.0,,,1.0,2.0,,2019,8,14.99926,74.06003,296944.0,19494.0,30128.0
2019-01-11,Guava tree-Psidium guajava,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,14.99494,74.04404,261896.0,19442.0,29695.0
2019-01-12,Guava tree-Psidium guajava,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,14.99926,74.06003,262016.0,19439.0,29807.0
2019-03-11,Guava tree-Psidium guajava,1.0,2.0,,0.0,0.0,,,2.0,1.0,,2019,9,14.99926,74.06003,296946.0,19494.0,30128.0
2019-01-03,Guava tree-Psidium guajava,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,0,15.10922,74.04678,260910.0,19457.0,29563.0
2019-01-21,Guava tree-Psidium guajava,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2019,2,14.99926,74.06003,296920.0,19494.0,30128.0
2019-01-03,Guava tree-Psidium guajava,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,0,15.1453,73.99569,289684.0,20052.0,30812.0
2019-01-14,Guava tree-Psidium guajava,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,1,14.99423,74.04925,262625.0,19453.0,28555.0
2019-02-28,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,7,15.1453,73.99569,289704.0,20052.0,30812.0
2023-02-06,Guava tree-Psidium guajava,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4,15.30238,74.12693,641638.0,20813.0,96650.0
2019-03-08,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,8,15.1453,73.99569,289705.0,20052.0,30812.0
2019-02-11,Guava tree-Psidium guajava,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,5,14.99423,74.04925,289849.0,19450.0,29459.0
2018-12-09,Guava tree-Psidium guajava,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44,15.01285,74.0758,269848.0,19471.0,30211.0
2019-01-07,Guava tree-Psidium guajava,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,0,14.99926,74.06003,263546.0,19492.0,29330.0
2019-02-21,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,6,15.1453,73.99569,289703.0,20052.0,30812.0
2019-02-28,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,15.04195,74.02923,289690.0,20046.0,30774.0
2019-01-28,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,15.04195,74.02923,289685.0,20046.0,30774.0
2019-02-07,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,15.04195,74.02923,289686.0,20046.0,30774.0
2019-02-14,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,15.04195,74.02923,289687.0,20046.0,30774.0
2019-01-10,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,1,15.1453,73.99569,289688.0,20052.0,30812.0
2019-02-21,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,15.04195,74.02923,289689.0,20046.0,30774.0
2019-01-24,Guava tree-Psidium guajava,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,3,15.1453,73.99569,289693.0,20052.0,30812.0
2019-01-31,Guava tree-Psidium guajava,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,3,15.1453,73.99569,289695.0,20052.0,30812.0
2019-01-17,Guava tree-Psidium guajava,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,2,15.1453,73.99569,289692.0,20052.0,30812.0
2019-02-07,Guava tree-Psidium guajava,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,4,15.1453,73.99569,289696.0,20052.0,30812.0
2019-02-14,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,5,15.1453,73.99569,289698.0,20052.0,30812.0
2019-03-05,Guava tree-Psidium guajava,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,15.04195,74.02923,289691.0,20046.0,30774.0
2018-12-27,Guava tree-Psidium guajava,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46,15.10922,74.04678,256529.0,19457.0,29563.0
2018-12-21,Guava tree-Psidium guajava,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45,15.10922,74.04678,256427.0,19457.0,29563.0
2019-01-22,Guava tree-Psidium guajava,1.0,0.0,1.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2019,2,15.0062,74.06232,290914.0,19652.0,29927.0
2019-01-21,Guava tree-Psidium guajava,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,2,14.99926,74.06003,267888.0,19492.0,29330.0
2019-01-25,Guava tree-Psidium guajava,1.0,1.0,1.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,3,15.01218,74.07316,267617.0,19447.0,29713.0
2019-02-28,Guava tree-Psidium guajava,1.0,1.0,1.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,7,14.99926,74.06003,290927.0,19282.0,30172.0
2021-04-06,Guava tree-Psidium guajava,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,15.23794,73.94241,495170.0,23018.0,99907.0
2019-02-15,Guava tree-Psidium guajava,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,5,15.01218,74.07316,278806.0,19447.0,29713.0
2019-02-10,Guava tree-Psidium guajava,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,5,14.99926,74.06003,290863.0,19282.0,30172.0
2019-02-11,Guava tree-Psidium guajava,2.0,1.0,,2.0,1.0,,,2.0,1.0,,2019,5,14.9971,74.05245,291002.0,19451.0,30159.0
2019-02-04,Guava tree-Psidium guajava,2.0,1.0,,2.0,1.0,,,2.0,1.0,,2019,4,14.9971,74.05245,290989.0,19451.0,30159.0
2019-01-28,Guava tree-Psidium guajava,2.0,1.0,,2.0,1.0,,,2.0,1.0,,2019,3,14.9971,74.05245,290982.0,19451.0,30159.0
2019-02-18,Guava tree-Psidium guajava,2.0,1.0,,1.0,0.0,,,0.0,1.0,,2019,6,14.9971,74.05245,291021.0,19451.0,30159.0
2019-02-11,Guava tree-Psidium guajava,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,5,14.99423,74.04925,278341.0,19453.0,28555.0
2019-02-04,Guava tree-Psidium guajava,2.0,2.0,,2.0,2.0,,,1.0,1.0,,2019,4,14.99753,74.05562,290986.0,19437.0,30200.0
2019-01-28,Guava tree-Psidium guajava,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,3,14.99423,74.04925,268810.0,19453.0,28555.0
2019-01-21,Guava tree-Psidium guajava,2.0,1.0,,1.0,0.0,,,1.0,0.0,,2019,2,14.9971,74.05245,290976.0,19451.0,30159.0
2019-01-18,Guava tree-Psidium guajava,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,14.99494,74.04404,268194.0,19442.0,29695.0
2021-06-28,Guava tree-Psidium guajava,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,23,15.30238,74.12693,507906.0,20813.0,96650.0
2019-02-09,Guava tree-Psidium guajava,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,5,14.99926,74.06003,290681.0,19439.0,29807.0
2021-04-07,Guava tree-Psidium guajava,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,12,15.23794,73.94241,495399.0,23018.0,99907.0
2019-01-09,Guava tree-Psidium guajava,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,1,15.18794,74.01916,265704.0,19491.0,30005.0
2019-01-16,Guava tree-Psidium guajava,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2,15.18794,74.01916,265735.0,19491.0,30005.0
2022-03-21,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,10,15.30238,74.12693,581070.0,20813.0,96650.0
2019-03-11,Guava tree-Psidium guajava,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,9,15.01218,74.07316,290712.0,19447.0,29713.0
2022-05-09,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,16,15.30238,74.12693,591353.0,20813.0,96650.0
2020-12-14,Guava tree-Psidium guajava,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2020,44,15.30238,74.12693,460973.0,20813.0,96650.0
2022-11-07,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,40,15.30238,74.12693,619108.0,20813.0,96650.0
2021-01-04,Guava tree-Psidium guajava,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2021,0,15.30238,74.12693,464367.0,20813.0,96650.0
2022-07-18,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,25,15.30238,74.12693,601251.0,20813.0,96650.0
2022-04-18,Guava tree-Psidium guajava,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,13,15.30238,74.12693,584546.0,20813.0,96650.0
2020-12-07,Guava tree-Psidium guajava,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2020,44,15.30238,74.12693,459919.0,20813.0,96650.0
2023-07-31,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,27,15.30238,74.12693,681145.0,20813.0,96650.0
2022-09-12,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,32,15.30238,74.12693,611762.0,20813.0,96650.0
2022-02-07,Guava tree-Psidium guajava,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4,15.30238,74.12693,567476.0,20813.0,96650.0
2022-05-16,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17,15.30238,74.12693,592387.0,20813.0,96650.0
2022-04-25,Guava tree-Psidium guajava,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,14,15.30238,74.12693,588059.0,20813.0,96650.0
2023-07-05,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2023,23,15.30238,74.12693,673169.0,20813.0,96650.0
2022-10-31,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2022,39,15.30238,74.12693,618131.0,20813.0,96650.0
2022-09-19,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,33,15.30238,74.12693,613133.0,20813.0,96650.0
2022-06-06,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,20,15.30238,74.12693,594993.0,20813.0,96650.0
2019-02-18,Guava tree-Psidium guajava,0.0,2.0,,1.0,2.0,,,2.0,0.0,,2019,6,15.17095,74.00724,306989.0,20212.0,45336.0
2019-02-11,Guava tree-Psidium guajava,2.0,2.0,,2.0,1.0,,,1.0,2.0,,2019,5,15.17095,74.00724,306988.0,20212.0,45336.0
2019-02-04,Guava tree-Psidium guajava,2.0,2.0,,2.0,1.0,,,1.0,2.0,,2019,4,15.17095,74.00724,306987.0,20212.0,45336.0
2019-03-18,Guava tree-Psidium guajava,2.0,2.0,,2.0,2.0,,,2.0,2.0,,2019,9,14.9991,74.05508,305428.0,19469.0,30151.0
2023-12-05,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,43,15.30238,74.12693,712638.0,20813.0,96650.0
2019-01-30,Guava tree-Psidium guajava,0.0,1.0,,0.0,1.0,,,1.0,0.0,,2019,3,15.00664,74.05442,305631.0,19723.0,30215.0
2023-08-14,Guava tree-Psidium guajava,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,29,15.30238,74.12693,684325.0,20813.0,96650.0
2023-06-12,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,20,15.30238,74.12693,668962.0,20813.0,96650.0
2022-04-04,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,15.30238,74.12693,583065.0,20813.0,96650.0
2019-01-01,Guava tree-Psidium guajava,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2019,0,15.17095,74.00724,306287.0,20212.0,45336.0
2019-01-23,Guava tree-Psidium guajava,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.17095,74.00724,306512.0,20212.0,45336.0
2019-01-15,Guava tree-Psidium guajava,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.17095,74.00724,306509.0,20212.0,45336.0
2019-01-10,Guava tree-Psidium guajava,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.17095,74.00724,306506.0,20212.0,45336.0
2019-03-22,Guava tree-Psidium guajava,2.0,1.0,2.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,10,15.06312,74.04643,305688.0,19463.0,45287.0
2022-06-27,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,22,15.30238,74.12693,598364.0,20813.0,96650.0
2019-03-18,Guava tree-Psidium guajava,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9,14.99494,74.04404,301988.0,20025.0,42163.0
2020-11-16,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2020,41,15.30238,74.12693,455393.0,20813.0,96650.0
2023-10-02,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,35,15.30238,74.12693,693771.0,20813.0,96650.0
2021-02-15,Guava tree-Psidium guajava,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,5,15.30238,74.12693,482246.0,20813.0,96650.0
2023-08-07,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,28,15.30238,74.12693,683311.0,20813.0,96650.0
2022-01-10,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,15.30238,74.12693,558921.0,20813.0,96650.0
2019-01-21,Guava tree-Psidium guajava,2.0,2.0,,2.0,2.0,,,1.0,2.0,,2019,2,14.9991,74.05508,303728.0,19469.0,30151.0
2019-01-28,Guava tree-Psidium guajava,2.0,2.0,,2.0,2.0,,,1.0,2.0,,2019,3,14.9991,74.05508,303725.0,19469.0,30151.0
2019-02-04,Guava tree-Psidium guajava,2.0,2.0,,1.0,1.0,,,1.0,1.0,,2019,4,14.9991,74.05508,303683.0,19469.0,30151.0
2019-02-11,Guava tree-Psidium guajava,2.0,2.0,,1.0,2.0,,,1.0,2.0,,2019,5,14.9991,74.05508,303673.0,19469.0,30151.0
2019-02-18,Guava tree-Psidium guajava,1.0,2.0,,1.0,2.0,,,1.0,1.0,,2019,6,14.9991,74.05508,303648.0,19469.0,30151.0
2019-03-04,Guava tree-Psidium guajava,2.0,2.0,,2.0,2.0,,,2.0,1.0,,2019,8,14.9991,74.05508,303559.0,19469.0,30151.0
2019-03-11,Guava tree-Psidium guajava,2.0,2.0,,2.0,2.0,,,2.0,2.0,,2019,9,14.9991,74.05508,303515.0,19469.0,30151.0
2019-02-25,Guava tree-Psidium guajava,2.0,1.0,,1.0,2.0,,,1.0,1.0,,2019,7,14.9991,74.05508,303618.0,19469.0,30151.0
2023-06-05,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,20,15.30238,74.12693,668792.0,20813.0,96650.0
2023-07-24,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,26,15.30238,74.12693,679747.0,20813.0,96650.0
2023-06-19,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,21,15.30238,74.12693,669375.0,20813.0,96650.0
2022-07-04,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,23,15.30238,74.12693,599295.0,20813.0,96650.0
2022-09-05,Guava tree-Psidium guajava,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,31,15.30238,74.12693,611087.0,20813.0,96650.0
2022-07-11,Guava tree-Psidium guajava,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,24,15.30238,74.12693,600476.0,20813.0,96650.0
2021-01-18,Guava tree-Psidium guajava,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,2,15.30238,74.12693,468575.0,20813.0,96650.0
2021-01-25,Guava tree-Psidium guajava,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,3,15.30238,74.12693,470748.0,20813.0,96650.0
2018-12-01,Gulmohur-Delonix regia,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2018,43,14.99423,74.04925,269128.0,19436.0,28595.0
2018-12-08,Gulmohur-Delonix regia,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,0.0,2018,44,14.99423,74.04925,269131.0,19446.0,28600.0
2018-12-01,Gulmohur-Delonix regia,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2018,43,14.99423,74.04925,269125.0,19446.0,28600.0
2018-12-27,Gulmohur-Delonix regia,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2018,46,14.99926,74.06003,269020.0,19437.0,28607.0
2018-12-15,Gulmohur-Delonix regia,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,44,15.01282,74.02576,258628.0,19444.0,29582.0
2018-12-08,Gulmohur-Delonix regia,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2018,44,14.99423,74.04925,269132.0,19436.0,28595.0
2018-12-22,Gulmohur-Delonix regia,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2018,45,14.99423,74.04925,269160.0,19447.0,28601.0
2018-12-29,Gulmohur-Delonix regia,0.0,1.0,2.0,0.0,1.0,-2.0,-2.0,2.0,2.0,1.0,2018,46,14.99423,74.04925,269162.0,19447.0,28601.0
2018-12-25,Gulmohur-Delonix regia,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,2018,46,14.99423,74.04925,269149.0,19447.0,28601.0
2018-12-15,Gulmohur-Delonix regia,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2018,44,14.99423,74.04925,269134.0,19436.0,28595.0
2018-12-15,Gulmohur-Delonix regia,1.0,1.0,0.0,0.0,2.0,-2.0,-2.0,2.0,2.0,1.0,2018,44,14.99423,74.04925,269135.0,19446.0,28600.0
2018-12-22,Gulmohur-Delonix regia,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,1.0,2018,45,14.99423,74.04925,269136.0,19436.0,28595.0
2018-12-29,Gulmohur-Delonix regia,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,1.0,2018,46,14.99423,74.04925,269137.0,19436.0,28595.0
2018-12-22,Gulmohur-Delonix regia,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,1.0,2018,45,14.99423,74.04925,269139.0,19446.0,28600.0
2018-12-20,Gulmohur-Delonix regia,1.0,1.0,2.0,1.0,2.0,-2.0,-2.0,2.0,1.0,2.0,2018,45,14.99423,74.04925,269142.0,19447.0,28601.0
2018-12-29,Gulmohur-Delonix regia,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,2.0,2018,46,14.99423,74.04925,269145.0,19446.0,28600.0
2018-12-06,Gulmohur-Delonix regia,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43,14.99926,74.06003,265022.0,19496.0,28604.0
2018-12-20,Gulmohur-Delonix regia,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,45,14.9971,74.05245,264606.0,19469.0,28596.0
2018-12-03,Gulmohur-Delonix regia,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2018,43,14.99926,74.06003,246625.0,19391.0,24598.0
2018-11-21,Gulmohur-Delonix regia,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,41,15.28322,73.98619,229736.0,18814.0,12660.0
