Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
401426.0,2020-02-18,18862.0,86212.0,1035.0,Banyan-Ficus benghalensis,24.93251,73.36498,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2020,6
401423.0,2020-02-18,18862.0,86209.0,1035.0,Banyan-Ficus benghalensis,24.90273,73.36444,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2020,6
401422.0,2020-02-18,18862.0,86207.0,1035.0,Banyan-Ficus benghalensis,24.90273,73.36444,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2020,6
605788.0,2022-08-17,23938.0,118953.0,1035.0,Banyan-Ficus benghalensis,25.18802,75.85194,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,30
651446.0,2023-03-30,23938.0,132732.0,1035.0,Banyan-Ficus benghalensis,25.20481,75.79231,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,11
649221.0,2023-03-24,23938.0,131013.0,1035.0,Banyan-Ficus benghalensis,25.18488,75.825,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,10
357145.0,2019-09-16,18862.0,76032.0,1035.0,Banyan-Ficus benghalensis,24.53268,73.66894,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
709608.0,2023-12-02,23938.0,151614.0,1035.0,Banyan-Ficus benghalensis,26.84024,75.82339,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
707512.0,2023-11-26,23938.0,138523.0,1035.0,Banyan-Ficus benghalensis,26.83993,75.8023,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2023,43
325708.0,2019-06-16,19104.0,57917.0,1035.0,Banyan-Ficus benghalensis,25.22786,75.86531,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,21
353413.0,2019-09-13,18862.0,72681.0,1035.0,Banyan-Ficus benghalensis,24.9996,74.71615,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
623268.0,2022-12-02,23938.0,124584.0,1035.0,Banyan-Ficus benghalensis,25.22193,75.83654,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,44
623704.0,2022-12-02,23938.0,120488.0,1035.0,Banyan-Ficus benghalensis,25.18488,75.825,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,44
623713.0,2022-12-02,23938.0,119796.0,1035.0,Banyan-Ficus benghalensis,25.18692,75.82741,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,44
673200.0,2023-07-09,23938.0,138562.0,1235.0,Bedu-Ficus palmata,26.8377,75.80165,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,24
707566.0,2023-11-27,23938.0,138562.0,1235.0,Bedu-Ficus palmata,26.8377,75.80165,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
709075.0,2023-11-29,23938.0,138068.0,1089.0,Ber-Ziziphus mauritiana,26.84277,75.81476,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707584.0,2023-11-27,23938.0,138580.0,1089.0,Ber-Ziziphus mauritiana,26.83991,75.80342,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
688460.0,2023-09-06,19586.0,145470.0,1089.0,Ber-Ziziphus mauritiana,26.72994,70.58599,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,32
671738.0,2023-07-08,23938.0,138068.0,1089.0,Ber-Ziziphus mauritiana,26.84277,75.81476,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
709073.0,2023-11-29,23938.0,138067.0,1089.0,Ber-Ziziphus mauritiana,26.84268,75.81487,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
671739.0,2023-07-08,23938.0,138067.0,1089.0,Ber-Ziziphus mauritiana,26.84268,75.81487,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
709071.0,2023-11-29,23938.0,138066.0,1089.0,Ber-Ziziphus mauritiana,26.84268,75.81487,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
496618.0,2021-04-18,20813.0,100160.0,1089.0,Ber-Ziziphus mauritiana,24.94982,76.70479,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,1.0,0.0,2021,14
671740.0,2023-07-08,23938.0,138066.0,1089.0,Ber-Ziziphus mauritiana,26.84268,75.81487,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
455324.0,2020-11-18,21087.0,96597.0,1089.0,Ber-Ziziphus mauritiana,26.10696,73.67454,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2020,42
686516.0,2023-08-27,19586.0,145470.0,1089.0,Ber-Ziziphus mauritiana,26.72994,70.58599,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,31
673186.0,2023-07-09,23938.0,138580.0,1089.0,Ber-Ziziphus mauritiana,26.83991,75.80342,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
675033.0,2023-07-14,23938.0,138547.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.84091,75.80124,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
675043.0,2023-07-14,23938.0,138540.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.84007,75.80168,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
675052.0,2023-07-14,23938.0,138535.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.83953,75.80002,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
675054.0,2023-07-14,23938.0,138533.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.83932,75.8018,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
675058.0,2023-07-14,23938.0,138531.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.84091,75.80124,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
707525.0,2023-11-26,23938.0,138533.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.83932,75.8018,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707526.0,2023-11-26,23938.0,138535.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.83953,75.80002,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707532.0,2023-11-26,23938.0,138540.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.84007,75.80168,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707542.0,2023-11-26,23938.0,138547.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.84091,75.80124,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
707523.0,2023-11-26,23938.0,138531.0,1080.0,Caribbean Trumpet Tree-Tabebuia aurea,26.84091,75.80124,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
649222.0,2023-03-24,23938.0,131068.0,1050.0,Chinaberry-Melia azedarach,25.18496,75.82555,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
628622.0,2022-12-13,23938.0,119158.0,1202.0,Chinese lantern tree-Dichrostachys cinerea,25.19636,75.79177,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
673196.0,2023-07-09,23938.0,138569.0,1202.0,Chinese lantern tree-Dichrostachys cinerea,26.96061,75.79422,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
606137.0,2022-08-18,23938.0,119161.0,1202.0,Chinese lantern tree-Dichrostachys cinerea,25.19636,75.79177,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
544245.0,2021-11-24,23938.0,107579.0,1202.0,Chinese lantern tree-Dichrostachys cinerea,25.19588,75.79177,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
606133.0,2022-08-18,23938.0,119158.0,1202.0,Chinese lantern tree-Dichrostachys cinerea,25.19636,75.79177,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
707571.0,2023-11-27,23938.0,138569.0,1202.0,Chinese lantern tree-Dichrostachys cinerea,26.96061,75.79422,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,43
675022.0,2023-07-14,23938.0,138554.0,1184.0,Coconut palm-Cocos nucifera,26.83913,75.80018,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
671567.0,2023-07-07,23938.0,137935.0,1184.0,Coconut palm-Cocos nucifera,26.83801,75.82213,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
707552.0,2023-11-26,23938.0,138554.0,1184.0,Coconut palm-Cocos nucifera,26.83913,75.80018,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
652219.0,2023-04-01,23938.0,133457.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18498,75.82508,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
649212.0,2023-03-24,23938.0,131030.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18476,75.82488,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,10
606123.0,2022-08-18,23938.0,119150.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18498,75.82508,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,30
605590.0,2022-08-16,23938.0,118793.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18476,75.82488,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,29
605609.0,2022-08-16,23938.0,118812.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18496,75.82555,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
606946.0,2022-08-21,23938.0,119809.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18721,75.827,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,30
623706.0,2022-12-02,23938.0,119809.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18721,75.827,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,44
585858.0,2022-04-22,23938.0,104519.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18417,75.82575,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
705602.0,2023-11-24,23938.0,133457.0,1061.0,Copper-pod-Peltophorum pterocarpum,25.18498,75.82508,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
673199.0,2023-07-09,23938.0,138565.0,1061.0,Copper-pod-Peltophorum pterocarpum,26.84091,75.80124,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,24
707568.0,2023-11-27,23938.0,138565.0,1061.0,Copper-pod-Peltophorum pterocarpum,26.84091,75.80124,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
709629.0,2023-12-01,23938.0,151616.0,1061.0,Copper-pod-Peltophorum pterocarpum,26.84002,75.79921,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
235530.0,2018-12-01,17947.0,14051.0,1036.0,Country Fig-Ficus racemosa,26.06249,76.43758,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
585809.0,2022-04-22,23938.0,107365.0,1036.0,Country Fig-Ficus racemosa,25.188,75.8289,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,14
651495.0,2023-03-30,23938.0,132781.0,1036.0,Country Fig-Ficus racemosa,25.18498,75.82508,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,11
649879.0,2023-03-26,23938.0,131555.0,1036.0,Country Fig-Ficus racemosa,25.18549,75.8251,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,11
707515.0,2023-11-26,23938.0,138525.0,1036.0,Country Fig-Ficus racemosa,26.84023,75.80341,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
298634.0,2019-03-17,17947.0,38803.0,1036.0,Country Fig-Ficus racemosa,26.06249,76.43758,-1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
623714.0,2022-12-02,23938.0,119795.0,1036.0,Country Fig-Ficus racemosa,25.18606,75.82951,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,44
623720.0,2022-12-03,23938.0,119538.0,1036.0,Country Fig-Ficus racemosa,25.18596,75.82856,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,44
606118.0,2022-08-18,23938.0,119144.0,1036.0,Country Fig-Ficus racemosa,25.18632,75.82809,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
606931.0,2022-08-21,23938.0,119795.0,1036.0,Country Fig-Ficus racemosa,25.18606,75.82951,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,30
606614.0,2022-08-20,23938.0,119538.0,1036.0,Country Fig-Ficus racemosa,25.18596,75.82856,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
605561.0,2022-08-16,23938.0,118767.0,1036.0,Country Fig-Ficus racemosa,25.1851,75.82569,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
261248.0,2019-01-10,17947.0,29799.0,1036.0,Country Fig-Ficus racemosa,26.06612,76.43575,2.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,1
675068.0,2023-07-14,23938.0,138525.0,1036.0,Country Fig-Ficus racemosa,26.84023,75.80341,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
543882.0,2021-11-23,23938.0,107365.0,1036.0,Country Fig-Ficus racemosa,25.188,75.8289,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2021,42
290525.0,2019-03-15,17947.0,31414.0,1036.0,Country Fig-Ficus racemosa,26.06249,76.43758,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
707583.0,2023-11-27,23938.0,138579.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,26.83953,75.80002,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
706142.0,2023-11-24,23938.0,133416.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,25.18474,75.82541,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
652179.0,2023-04-01,23938.0,133416.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,25.18474,75.82541,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
673187.0,2023-07-09,23938.0,138579.0,1175.0,Crepe Jasmine-Tabernaemontana divaricata,26.83953,75.80002,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
303480.0,2019-03-18,20138.0,43637.0,1183.0,Curry leaf plant-Murraya koenigii,27.40411,74.56388,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
543888.0,2021-11-23,23938.0,107371.0,1182.0,Custard apple-Annona squamosa,25.18798,75.8275,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
585867.0,2022-04-22,23938.0,104586.0,1182.0,Custard apple-Annona squamosa,25.18792,75.82889,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,14
585807.0,2022-04-22,23938.0,107371.0,1182.0,Custard apple-Annona squamosa,25.18798,75.8275,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
235748.0,2018-12-01,17947.0,14234.0,1182.0,Custard apple-Annona squamosa,26.06249,76.43758,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
235927.0,2018-12-01,17947.0,14399.0,1182.0,Custard apple-Annona squamosa,26.06137,76.42698,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
286103.0,2019-02-28,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,7
387413.0,2019-12-30,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2020,47
387406.0,2019-12-30,18862.0,76666.0,1008.0,Devil's Tree-Alstonia scholaris,24.53227,73.67176,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2020,47
391627.0,2020-01-18,18862.0,76666.0,1008.0,Devil's Tree-Alstonia scholaris,24.53227,73.67176,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2020,2
391630.0,2020-01-18,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2020,2
402589.0,2020-02-24,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2020,7
402576.0,2020-02-24,18862.0,76666.0,1008.0,Devil's Tree-Alstonia scholaris,24.53227,73.67176,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2020,7
585128.0,2022-04-22,23938.0,113052.0,1008.0,Devil's Tree-Alstonia scholaris,25.19183,75.83034,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,14
585127.0,2022-04-22,23938.0,113051.0,1008.0,Devil's Tree-Alstonia scholaris,25.23346,75.83783,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
585861.0,2022-04-23,23938.0,104583.0,1008.0,Devil's Tree-Alstonia scholaris,25.19183,75.83034,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
253308.0,2018-12-12,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,45
585827.0,2022-04-23,23938.0,105955.0,1008.0,Devil's Tree-Alstonia scholaris,25.23346,75.83783,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
632092.0,2023-01-06,18376.0,129340.0,1008.0,Devil's Tree-Alstonia scholaris,26.60109,74.33529,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2023,0
241358.0,2018-12-02,18862.0,19722.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2018,44
707486.0,2023-11-26,23938.0,138521.0,1008.0,Devil's Tree-Alstonia scholaris,26.83993,75.8023,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2023,43
707503.0,2023-11-26,23938.0,138513.0,1008.0,Devil's Tree-Alstonia scholaris,26.83909,75.80327,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
707539.0,2023-11-26,23938.0,138546.0,1008.0,Devil's Tree-Alstonia scholaris,26.84091,75.80124,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
261045.0,2019-01-09,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2019,1
234294.0,2018-11-29,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
709621.0,2023-12-01,23938.0,151245.0,1008.0,Devil's Tree-Alstonia scholaris,26.8456,75.81279,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
355521.0,2019-09-15,18862.0,74658.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
709619.0,2023-12-01,23938.0,151246.0,1008.0,Devil's Tree-Alstonia scholaris,26.8458,75.81244,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
709618.0,2023-12-01,23938.0,151247.0,1008.0,Devil's Tree-Alstonia scholaris,26.84522,75.81289,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2023,43
275150.0,2019-02-11,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,5
355543.0,2019-09-15,18862.0,74680.0,1008.0,Devil's Tree-Alstonia scholaris,24.53479,73.67243,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
357087.0,2019-09-16,18862.0,75974.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2019,33
373035.0,2019-11-15,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,41
373194.0,2019-11-18,18862.0,76666.0,1008.0,Devil's Tree-Alstonia scholaris,24.53227,73.67176,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,42
707403.0,2023-11-28,18376.0,150062.0,1008.0,Devil's Tree-Alstonia scholaris,28.9794,73.21166,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
605583.0,2022-08-16,23938.0,118786.0,1008.0,Devil's Tree-Alstonia scholaris,25.19248,75.831,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2022,29
605796.0,2022-08-17,23938.0,118960.0,1008.0,Devil's Tree-Alstonia scholaris,25.23144,75.83724,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
675375.0,2023-07-14,23938.0,138513.0,1008.0,Devil's Tree-Alstonia scholaris,26.83909,75.80327,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
675359.0,2023-07-14,23938.0,138521.0,1008.0,Devil's Tree-Alstonia scholaris,26.83993,75.8023,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
316414.0,2019-06-14,18862.0,48757.0,1008.0,Devil's Tree-Alstonia scholaris,24.53364,73.67311,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2019,21
316410.0,2019-06-14,18862.0,48753.0,1008.0,Devil's Tree-Alstonia scholaris,24.53317,73.67309,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2019,21
675035.0,2023-07-14,23938.0,138546.0,1008.0,Devil's Tree-Alstonia scholaris,26.84091,75.80124,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
310098.0,2019-04-16,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2019,13
310100.0,2019-04-25,18862.0,13026.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2019,15
651464.0,2023-03-30,23938.0,132751.0,1008.0,Devil's Tree-Alstonia scholaris,25.19265,75.83098,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,11
651463.0,2023-03-30,23938.0,132750.0,1008.0,Devil's Tree-Alstonia scholaris,25.1923,75.83071,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,2.0,2023,11
651461.0,2023-03-30,23938.0,132747.0,1008.0,Devil's Tree-Alstonia scholaris,25.19549,75.81936,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,11
292270.0,2019-03-15,18862.0,32813.0,1008.0,Devil's Tree-Alstonia scholaris,24.5325,73.67445,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,9
646133.0,2023-03-03,26125.0,130493.0,1008.0,Devil's Tree-Alstonia scholaris,26.95708,75.7969,2.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2023,8
292296.0,2019-03-15,18862.0,32843.0,1008.0,Devil's Tree-Alstonia scholaris,24.53479,73.67243,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,9
313632.0,2019-06-05,20333.0,46799.0,1008.0,Devil's Tree-Alstonia scholaris,25.18678,75.82619,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,20
236899.0,2018-12-01,18862.0,15368.0,1174.0,Drumstick tree-Moringa oleifera,24.53418,73.68195,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
707543.0,2023-11-26,23938.0,138548.0,1174.0,Drumstick tree-Moringa oleifera,26.84091,75.80124,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
709100.0,2023-11-30,23938.0,137923.0,1174.0,Drumstick tree-Moringa oleifera,26.83972,75.82222,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
709112.0,2023-11-30,23938.0,137946.0,1174.0,Drumstick tree-Moringa oleifera,26.84302,75.81734,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
